brand,description,giftsource_url,id,image_url,name,price,product_source_url,start_url
AWIN,"This  LOOKFANTASTIC Valentine's beauty box  is worth almost £200, so you'll be making a HUGE saving on the lust-worthy contents!",https://www.buzzfeed.com/valezabakolli/the-best-valentines-day-gifts-to-give-in-2022,1e795111-ace5-44d3-a4b6-a21918fb5681,https://img.buzzfeed.com/buzzfeed-static/static/2022-01/31/12/asset/fcf28490ecfd/sub-buzz-1407-1643631043-2.png,LOOKFANTASTIC Valentine's beauty box,200.0,https://www.awin1.com/cread.php?awinmid=2082&awinaffid=675773&clickref=ValentinesDayGiftsValezaBakolli27Jan22-6146835&ued=https%3A%2F%2Fwww.lookfantastic.com%2Fbeauty-box%2Fthe-lookfantastic-beauty-box-valentine-s-day-collection-worth-over-198%2F12444899.html,https://www.buzzfeed.com/valezabakolli/the-best-valentines-day-gifts-to-give-in-2022
glossier.79ic8e.net,Glossier's  Generation G  features a dialed-down pigment that adapts to the wearer's natural lip colour (read: it's a failsafe lipstick if you don't want to risk getting them the wrong shade!).,https://www.buzzfeed.com/valezabakolli/the-best-valentines-day-gifts-to-give-in-2022,34c47b4c-b606-42be-a042-5572bb18a166,,Generation G,14.0,https://glossier.79ic8e.net/c/2029426/431612/7573?subId1=ValentinesDayGiftsValezaBakolli27Jan22-6146835&u=https%3A%2F%2Fwww.glossier.com%2Fproducts%2Fgeneration-g,https://www.buzzfeed.com/valezabakolli/the-best-valentines-day-gifts-to-give-in-2022
AWIN,"I'm just saying, who wouldn't think this  personalised pillow case that's printed all over with your face   isn't  the perfect gift?",https://www.buzzfeed.com/valezabakolli/the-best-valentines-day-gifts-to-give-in-2022,c0015ef4-4c46-4d5d-baf4-12a6dabf0f7f,https://img.buzzfeed.com/buzzfeed-static/static/2022-01/27/15/asset/eccaba731fd8/sub-buzz-7274-1643296657-7.jpg,personalised pillow case that's printed all over with your face,19.99,https://www.awin1.com/cread.php?awinmid=550&awinaffid=675773&clickref=ValentinesDayGiftsValezaBakolli27Jan22-6146835&ued=https%3A%2F%2Ffirebox.com%2Fproducts%2Fsleepy-head-personalised-pillow-case,https://www.buzzfeed.com/valezabakolli/the-best-valentines-day-gifts-to-give-in-2022
AWIN,"This  smart mug  from Ember is absolutely genius! It'll keep their cuppa at the *ideal* temperature for  ages , making it great if your partner is always rushed off their feet.",https://www.buzzfeed.com/valezabakolli/the-best-valentines-day-gifts-to-give-in-2022,ca8e48b6-b305-445e-84b9-3eab533d2d18,https://img.buzzfeed.com/buzzfeed-static/static/2022-01/27/13/asset/eccaba731fd8/sub-buzz-7150-1643291472-15.jpg,smart mug,129.99,https://www.awin1.com/cread.php?awinmid=550&awinaffid=675773&clickref=ValentinesDayGiftsValezaBakolli27Jan22-6146835&ued=https%3A%2F%2Ffirebox.com%2Fproducts%2Fember-mug-2-copper-temperature-control-smart-mug,https://www.buzzfeed.com/valezabakolli/the-best-valentines-day-gifts-to-give-in-2022
AWIN,These  'ten reasons why I love you' tokens  are simply too cute for words. You can add your own message to each flower!,https://www.buzzfeed.com/valezabakolli/the-best-valentines-day-gifts-to-give-in-2022,b3fa8bb9-8e9c-4f42-9cf0-9f75ceafc991,https://img.buzzfeed.com/buzzfeed-static/static/2022-01/27/10/asset/3de1cf3cf9f4/sub-buzz-1560-1643278412-7.jpg,'ten reasons why I love you' tokens,25.0,https://www.awin1.com/cread.php?awinmid=18484&awinaffid=675773&clickref=ValentinesDayGiftsValezaBakolli27Jan22-6146835&ued=https%3A%2F%2Fwww.notonthehighstreet.com%2Fpropergoose%2Fproduct%2Fpersonalised-10-reasons-i-love-you-flower-tokens,https://www.buzzfeed.com/valezabakolli/the-best-valentines-day-gifts-to-give-in-2022
john-lewis-and-partners.pxf.io,They're pretty much guaranteed to love these gorgeous  diamond-adorned Monica Vinader hoops !,https://www.buzzfeed.com/valezabakolli/the-best-valentines-day-gifts-to-give-in-2022,e6d2913a-2861-4f2f-be82-ea27a7845f3e,https://img.buzzfeed.com/buzzfeed-static/static/2022-01/28/14/asset/bd3bd8f298c8/sub-buzz-2093-1643381871-4.png,diamond-adorned Monica Vinader hoops,375.0,https://john-lewis-and-partners.pxf.io/c/2029426/871855/12148?subId1=ValentinesDayGiftsValezaBakolli27Jan22-6146835&u=https%3A%2F%2Fwww.johnlewis.com%2Fmonica-vinader-riva-cocktail-diamond-large-hoop-earrings-gold%2Fp5880037,https://www.buzzfeed.com/valezabakolli/the-best-valentines-day-gifts-to-give-in-2022
AWIN,Have you ever seen anything more  chic  than this  personalised wooden scrapbook  that you can build with your shared memories?,https://www.buzzfeed.com/valezabakolli/the-best-valentines-day-gifts-to-give-in-2022,dca8d286-7b6c-4edf-8ccb-30145ee2a5e9,https://img.buzzfeed.com/buzzfeed-static/static/2022-01/27/10/asset/c54c45503f77/sub-buzz-1612-1643278531-17.jpg,personalised wooden scrapbook,35.0,https://www.awin1.com/cread.php?awinmid=18484&awinaffid=675773&clickref=ValentinesDayGiftsValezaBakolli27Jan22-6146835&ued=https%3A%2F%2Fwww.notonthehighstreet.com%2Fsundaysdaughter%2Fproduct%2Fpersonalised-couples-scrapbook,https://www.buzzfeed.com/valezabakolli/the-best-valentines-day-gifts-to-give-in-2022
AWIN,This  sweet selection  is the ideal gift for your sweetheart.,https://www.buzzfeed.com/valezabakolli/the-best-valentines-day-gifts-to-give-in-2022,d6bd510f-3674-424d-9cdf-2773b5f2f50e,https://img.buzzfeed.com/buzzfeed-static/static/2022-01/31/11/asset/b736bf58fc76/sub-buzz-908-1643630291-7.jpg,sweet selection,19.99,https://www.awin1.com/cread.php?awinmid=164&awinaffid=675773&clickref=ValentinesDayGiftsValezaBakolli27Jan22-6146835&ued=https%3A%2F%2Fwww.prezzybox.com%2Fsent-with-love-9-way-sweet-selection.aspx,https://www.buzzfeed.com/valezabakolli/the-best-valentines-day-gifts-to-give-in-2022
AWIN,And this  simply stunning box of baked goods  will earn you  serious  *brownie* points.,https://www.buzzfeed.com/valezabakolli/the-best-valentines-day-gifts-to-give-in-2022,a2f5b803-06c2-44a7-a729-f82f071f52ed,https://img.buzzfeed.com/buzzfeed-static/static/2022-01/31/11/asset/fcf28490ecfd/sub-buzz-1401-1643630379-18.jpg,simply stunning box of baked goods,21.99,https://www.awin1.com/cread.php?awinmid=164&awinaffid=675773&clickref=ValentinesDayGiftsValezaBakolli27Jan22-6146835&ued=https%3A%2F%2Fwww.prezzybox.com%2Fletterbox-sweet-velvet-bakes-the-mix-box.aspx,https://www.buzzfeed.com/valezabakolli/the-best-valentines-day-gifts-to-give-in-2022
AWIN,"Let's be honest, this  luxe heated foot massager  has the added bonus of you being able to nab it while you work from their place!",https://www.buzzfeed.com/valezabakolli/the-best-valentines-day-gifts-to-give-in-2022,41f4b4cc-4e42-4c8c-a9b3-df8a3e4079f7,https://img.buzzfeed.com/buzzfeed-static/static/2022-01/27/14/asset/bed7df749335/sub-buzz-1762-1643292315-5.jpg,luxe heated foot massager,34.99,https://www.awin1.com/cread.php?awinmid=550&awinaffid=675773&clickref=ValentinesDayGiftsValezaBakolli27Jan22-6146835&ued=https%3A%2F%2Ffirebox.com%2Fproducts%2Fluxury-heated-foot-massager,https://www.buzzfeed.com/valezabakolli/the-best-valentines-day-gifts-to-give-in-2022
Rakuten,If they're into layering their gold chains then you can't go wrong with this bestselling  Roman coin necklace !,https://www.buzzfeed.com/valezabakolli/the-best-valentines-day-gifts-to-give-in-2022,fcffc9c8-5148-4377-bc31-a27a0b0471c8,https://img.buzzfeed.com/buzzfeed-static/static/2022-01/27/13/asset/f778c9de753a/sub-buzz-7458-1643288866-10.jpg,Roman coin necklace,145.0,https://click.linksynergy.com/deeplink?id=YT9GR1khvm0&mid=41148&u1=ValentinesDayGiftsValezaBakolli27Jan22-6146835&murl=https%3A%2F%2Fuk.missoma.com%2Fproducts%2Flucy-williams-roman-arc-coin-necklace%3Fvariant%3D39356247048295%26queryId%3D668bb3c2da3ecf97e9a68a531fe503d9%26pdpIndex%3Dgbp_production_plp_products%26objectId%3D39356247048295,https://www.buzzfeed.com/valezabakolli/the-best-valentines-day-gifts-to-give-in-2022
Amazon,Get 'your song' printed in soundwave form thanks to this stunning (yet surprisingly affordable)  copper foil print .,https://www.buzzfeed.com/valezabakolli/the-best-valentines-day-gifts-to-give-in-2022,5464ea1c-1ffe-4312-beb5-cbb82673c53c,https://img.buzzfeed.com/buzzfeed-static/static/2022-01/27/12/asset/bed7df749335/sub-buzz-1631-1643285787-6.jpg,copper foil print,9.99,https://www.amazon.co.uk/dp/B071ZYYKGY?tag=bfvaleza-21&ascsubtag=6146835%2C26%2C67%2Cmobile_web%2C0%2C0%2C0%2C0%3A0%2C17743177%2C0%2C0%2C0,https://www.buzzfeed.com/valezabakolli/the-best-valentines-day-gifts-to-give-in-2022
AWIN,Popping this  monogrammed corner bookmark  inside a novel that reminds you of them is just about the most romantic gift I can think of for a bibliophile.,https://www.buzzfeed.com/valezabakolli/the-best-valentines-day-gifts-to-give-in-2022,5706b3ff-922a-4b20-88dd-d69883b60ee1,https://img.buzzfeed.com/buzzfeed-static/static/2022-01/27/10/asset/f778c9de753a/sub-buzz-7252-1643278647-27.jpg,monogrammed corner bookmark,10.5,https://www.awin1.com/cread.php?awinmid=18484&awinaffid=675773&clickref=ValentinesDayGiftsValezaBakolli27Jan22-6146835&ued=https%3A%2F%2Fwww.notonthehighstreet.com%2Fhurleyburley%2Fproduct%2Fpersonalised-initial-leather-page-corner-bookmark,https://www.buzzfeed.com/valezabakolli/the-best-valentines-day-gifts-to-give-in-2022
Amazon,The wax of this  decadently-scented candle  melts into a hot massage oil that's perfect for a sensual back rub. The oil shimmers on the skin!,https://www.buzzfeed.com/valezabakolli/the-best-valentines-day-gifts-to-give-in-2022,c1e7af9b-907a-4299-8853-dfb649979c72,https://img.buzzfeed.com/buzzfeed-static/static/2022-01/27/12/asset/c54c45503f77/sub-buzz-1756-1643285956-2.jpg,decadently-scented candle,6.99,https://www.amazon.co.uk/dp/B00TTIHCAU?tag=bfvaleza-21&ascsubtag=6146835%2C28%2C67%2Cmobile_web%2C0%2C0%2C0%2C0%3A0%2C17743175%2C0%2C0%2C0,https://www.buzzfeed.com/valezabakolli/the-best-valentines-day-gifts-to-give-in-2022
AWIN,"This  ~refreshing~ Valentine's hamper  is full of craft beer, gourmet snacks, and a bougie beer glass.",https://www.buzzfeed.com/valezabakolli/the-best-valentines-day-gifts-to-give-in-2022,aa17fbab-842c-4990-9dc6-c3d6526d9cb5,https://img.buzzfeed.com/buzzfeed-static/static/2022-01/27/10/asset/c54c45503f77/sub-buzz-1629-1643278805-7.jpg,~refreshing~ Valentine's hamper,25.0,https://www.awin1.com/cread.php?awinmid=18484&awinaffid=675773&clickref=ValentinesDayGiftsValezaBakolli27Jan22-6146835&ued=https%3A%2F%2Fwww.notonthehighstreet.com%2Fbeerhawk%2Fproduct%2Fvalentine-s-day-beer-selection-gift-12-beers,https://www.buzzfeed.com/valezabakolli/the-best-valentines-day-gifts-to-give-in-2022
AWIN,Your bespectacled beauty will adore this sweet (and practical)  solid oak glasses stand .,https://www.buzzfeed.com/valezabakolli/the-best-valentines-day-gifts-to-give-in-2022,23a2c379-7eb4-454a-96c1-eade5d0174ac,https://img.buzzfeed.com/buzzfeed-static/static/2022-01/27/10/asset/3de1cf3cf9f4/sub-buzz-1541-1643278940-38.jpg,solid oak glasses stand,29.95,https://www.awin1.com/cread.php?awinmid=18484&awinaffid=675773&clickref=ValentinesDayGiftsValezaBakolli27Jan22-6146835&ued=https%3A%2F%2Fwww.notonthehighstreet.com%2Fmijmoj%2Fproduct%2Fsolid-oak-personalised-glasses-stand,https://www.buzzfeed.com/valezabakolli/the-best-valentines-day-gifts-to-give-in-2022
AWIN,You can't really go wrong when gifting them this cult-status  Viktor & Rolf Flowerbomb perfume .,https://www.buzzfeed.com/valezabakolli/the-best-valentines-day-gifts-to-give-in-2022,1ba789be-b525-4306-affd-d60dcf084fb7,https://img.buzzfeed.com/buzzfeed-static/static/2022-01/31/12/asset/03dd3b3cf40d/sub-buzz-905-1643630757-10.png,Viktor & Rolf Flowerbomb perfume,44.8,https://www.awin1.com/cread.php?awinmid=2082&awinaffid=675773&clickref=ValentinesDayGiftsValezaBakolli27Jan22-6146835&ued=https%3A%2F%2Fwww.lookfantastic.com%2Fviktor-rolf-flowerbomb-eau-de-parfum-30ml%2F12740376.html,https://www.buzzfeed.com/valezabakolli/the-best-valentines-day-gifts-to-give-in-2022
Amazon,I can't imagine a circumstance in which gifting this  portable massage gun   doesn't  incite complete joy from the receiver.,https://www.buzzfeed.com/valezabakolli/the-best-valentines-day-gifts-to-give-in-2022,ee5e95f0-9146-4726-9874-f0cc445a4281,"https://img.buzzfeed.com/buzzfeed-static/static/2022-01/27/12/asset/c84a35b8159e/sub-buzz-1646-1643286280-30.jpg?crop=1331:1166;83,94",portable massage gun,46.99,https://www.amazon.co.uk/dp/B091K8YDBB?tag=bfvaleza-21&ascsubtag=6146835%2C32%2C67%2Cmobile_web%2C0%2C0%2C0%2C0%3A0%2C17743181%2C0%2C0%2C0,https://www.buzzfeed.com/valezabakolli/the-best-valentines-day-gifts-to-give-in-2022
Rakuten,This  Gisou honey-infused hair perfume  sounds utterly dreamy.,https://www.buzzfeed.com/valezabakolli/the-best-valentines-day-gifts-to-give-in-2022,c5c53bac-6d89-4a42-b347-91b1f4bf8067,https://img.buzzfeed.com/buzzfeed-static/static/2022-01/27/15/asset/c84a35b8159e/sub-buzz-1834-1643296520-3.png,Gisou honey-infused hair perfume,34.0,https://click.linksynergy.com/deeplink?id=YT9GR1khvm0&mid=35269&u1=ValentinesDayGiftsValezaBakolli27Jan22-6146835&murl=https%3A%2F%2Fwww.cultbeauty.co.uk%2Fgisou-honey-infused-hair-perfume-various-sizes%2F13526903.html,https://www.buzzfeed.com/valezabakolli/the-best-valentines-day-gifts-to-give-in-2022
AWIN,"Okay, but how  cute  are these  delicate drop earrings  that you can personalise with each of your initials?",https://www.buzzfeed.com/valezabakolli/the-best-valentines-day-gifts-to-give-in-2022,e9e49688-75e3-415a-a09c-507791f68453,https://img.buzzfeed.com/buzzfeed-static/static/2022-01/27/10/asset/c54c45503f77/sub-buzz-1629-1643279048-11.jpg,delicate drop earrings,26.0,https://www.awin1.com/cread.php?awinmid=18484&awinaffid=675773&clickref=ValentinesDayGiftsValezaBakolli27Jan22-6146835&ued=https%3A%2F%2Fwww.notonthehighstreet.com%2Flucentstudios%2Fproduct%2Fenamel-personalised-initial-and-heart-earrings,https://www.buzzfeed.com/valezabakolli/the-best-valentines-day-gifts-to-give-in-2022
AWIN,This  gorgeous personalised decorative plate  was *literally* made for you and your other half!,https://www.buzzfeed.com/valezabakolli/the-best-valentines-day-gifts-to-give-in-2022,cf932329-0fc4-4b47-8b1f-d265a997d9a5,https://img.buzzfeed.com/buzzfeed-static/static/2022-01/27/10/asset/c84a35b8159e/sub-buzz-1515-1643279128-30.jpg,gorgeous personalised decorative plate,50.0,https://www.awin1.com/cread.php?awinmid=18484&awinaffid=675773&clickref=ValentinesDayGiftsValezaBakolli27Jan22-6146835&ued=https%3A%2F%2Fwww.notonthehighstreet.com%2Fchinadawgs%2Fproduct%2Fpersonalised-hand-decorated-initials-anniversary-plate,https://www.buzzfeed.com/valezabakolli/the-best-valentines-day-gifts-to-give-in-2022
AWIN,This  Olaplex hair bundle  is a failsafe gift for your beauty-loving babe.,https://www.buzzfeed.com/valezabakolli/the-best-valentines-day-gifts-to-give-in-2022,edd57b93-c72f-41d5-9e8e-b7f3ecb4ac23,https://img.buzzfeed.com/buzzfeed-static/static/2022-01/31/12/asset/03dd3b3cf40d/sub-buzz-910-1643631212-8.png,Olaplex hair bundle,78.0,https://www.awin1.com/cread.php?awinmid=2082&awinaffid=675773&clickref=ValentinesDayGiftsValezaBakolli27Jan22-6146835&ued=https%3A%2F%2Fwww.lookfantastic.com%2Folaplex-no.3-no.6-and-no.7-bundle%2F12543270.html,https://www.buzzfeed.com/valezabakolli/the-best-valentines-day-gifts-to-give-in-2022
AWIN,I can't imagine anybody not being excited to smash this  personalised chocolate flower pot !,https://www.buzzfeed.com/valezabakolli/the-best-valentines-day-gifts-to-give-in-2022,59ab9ead-9096-4b20-a4d2-4ceb76af86ec,https://img.buzzfeed.com/buzzfeed-static/static/2022-01/27/15/asset/eccaba731fd8/sub-buzz-7274-1643296292-1.jpg,personalised chocolate flower pot,27.99,https://www.awin1.com/cread.php?awinmid=164&awinaffid=675773&clickref=ValentinesDayGiftsValezaBakolli27Jan22-6146835&ued=https%3A%2F%2Fwww.prezzybox.com%2Fpersonalised-smash-flower-pot-red.aspx,https://www.buzzfeed.com/valezabakolli/the-best-valentines-day-gifts-to-give-in-2022
Amazon,"If they're a  Friends  fan, they're sure to be touched by this  adorable mug that has a lil' lobster inside !",https://www.buzzfeed.com/valezabakolli/the-best-valentines-day-gifts-to-give-in-2022,a118c576-4b50-4da7-972e-f7826fdcc2b8,https://img.buzzfeed.com/buzzfeed-static/static/2022-01/27/12/asset/eccaba731fd8/sub-buzz-7068-1643286416-3.jpg,adorable mug that has a lil' lobster inside,11.99,https://www.amazon.co.uk/dp/B084ZPN1J4?tag=bfvaleza-21&ascsubtag=6146835%2C38%2C67%2Cmobile_web%2C0%2C0%2C0%2C0%3A0%2C17743185%2C0%2C0%2C0,https://www.buzzfeed.com/valezabakolli/the-best-valentines-day-gifts-to-give-in-2022
Amazon,And the same goes for these  lovely bath bombs ! They'd make a fab addition to a larger gift.,https://www.buzzfeed.com/valezabakolli/the-best-valentines-day-gifts-to-give-in-2022,74a2e85d-51b9-4a01-876e-be90c4a7dd80,https://img.buzzfeed.com/buzzfeed-static/static/2022-01/27/12/asset/eccaba731fd8/sub-buzz-7080-1643286512-1.jpg,lovely bath bombs,5.99,https://www.amazon.co.uk/dp/B08GKC1G1K?tag=bfvaleza-21&ascsubtag=6146835%2C39%2C67%2Cmobile_web%2C0%2C0%2C0%2C0%3A0%2C17743188%2C0%2C0%2C0,https://www.buzzfeed.com/valezabakolli/the-best-valentines-day-gifts-to-give-in-2022
AWIN,Show them how much you appreciate them making you pancakes every Sunday with this sweet  personalised spatula .,https://www.buzzfeed.com/valezabakolli/the-best-valentines-day-gifts-to-give-in-2022,a3ae3f87-f6ef-4c74-90f7-16f0109f3ae0,https://img.buzzfeed.com/buzzfeed-static/static/2022-01/27/10/asset/3de1cf3cf9f4/sub-buzz-1589-1643280739-8.jpg,personalised spatula,23.0,https://www.awin1.com/cread.php?awinmid=18484&awinaffid=675773&clickref=ValentinesDayGiftsValezaBakolli27Jan22-6146835&ued=https%3A%2F%2Fwww.notonthehighstreet.com%2Foakdenedesigns%2Fproduct%2Fpersonalised-i-flipping-love-you-metal-spatula,https://www.buzzfeed.com/valezabakolli/the-best-valentines-day-gifts-to-give-in-2022
AWIN,Let your little one get in on the gifting action with this  adorable T-shirt or bodysuit .,https://www.buzzfeed.com/valezabakolli/the-best-valentines-day-gifts-to-give-in-2022,b7fad5e3-d9ce-417f-acd2-677ed21b32f0,https://img.buzzfeed.com/buzzfeed-static/static/2022-01/27/10/asset/f778c9de753a/sub-buzz-7303-1643280851-8.jpg,adorable T-shirt or bodysuit,13.0,https://www.awin1.com/cread.php?awinmid=18484&awinaffid=675773&clickref=ValentinesDayGiftsValezaBakolli27Jan22-6146835&ued=https%3A%2F%2Fwww.notonthehighstreet.com%2Fjulietreevesdesigns%2Fproduct%2Fme-and-mummy-daddy-love-you-t-shirt,https://www.buzzfeed.com/valezabakolli/the-best-valentines-day-gifts-to-give-in-2022
john-lewis-and-partners.pxf.io,Your 'precious pearl' is sure to adore this  Monica Vinader necklace  that features (you guessed it) a keshi pearl on a dainty twisted chain.,https://www.buzzfeed.com/valezabakolli/the-best-valentines-day-gifts-to-give-in-2022,f17f3080-08bb-49af-ae92-e46b42a96968,https://img.buzzfeed.com/buzzfeed-static/static/2022-01/28/15/asset/0993aa7da167/sub-buzz-2049-1643382007-3.png,Monica Vinader necklace,150.0,https://john-lewis-and-partners.pxf.io/c/2029426/871855/12148?subId1=ValentinesDayGiftsValezaBakolli27Jan22-6146835&u=https%3A%2F%2Fwww.johnlewis.com%2Fmonica-vinader-nura-tiny-keshi-pearl-chain-necklace%2Fp5795870,https://www.buzzfeed.com/valezabakolli/the-best-valentines-day-gifts-to-give-in-2022
Amazon,Skip on the boring old traditional rose and give them this  build-on-brick one  that'll last a lifetime instead!,https://www.buzzfeed.com/valezabakolli/the-best-valentines-day-gifts-to-give-in-2022,950a3066-e3ae-4a01-a0de-65d9173567b2,"https://img.buzzfeed.com/buzzfeed-static/static/2022-01/27/12/asset/f778c9de753a/sub-buzz-7448-1643287542-1.jpg?crop=1100:994;0,84",build-on-brick one,11.99,https://www.amazon.co.uk/dp/B09L7M1Y6D?tag=bfvaleza-21&ascsubtag=6146835%2C43%2C67%2Cmobile_web%2C0%2C0%2C0%2C0%3A0%2C17743186%2C0%2C0%2C0,https://www.buzzfeed.com/valezabakolli/the-best-valentines-day-gifts-to-give-in-2022
AWIN,"This  metallic map print  is the perfect way to mark a memorable place, anniversary, or your favourite holiday.",https://www.buzzfeed.com/valezabakolli/the-best-valentines-day-gifts-to-give-in-2022,0c9cd234-beaa-4dae-907a-07a49d0c5e32,https://img.buzzfeed.com/buzzfeed-static/static/2022-01/27/10/asset/f778c9de753a/sub-buzz-7325-1643281139-1.jpg,metallic map print,30.0,https://www.awin1.com/cread.php?awinmid=18484&awinaffid=675773&clickref=ValentinesDayGiftsValezaBakolli27Jan22-6146835&ued=https%3A%2F%2Fwww.notonthehighstreet.com%2Fyveprintco%2Fproduct%2Fcustom-metallic-heart-shaped-map-print,https://www.buzzfeed.com/valezabakolli/the-best-valentines-day-gifts-to-give-in-2022
AWIN,"Not to be dramatic, but I would  die  to try out this trending  NuFACE mini facial toning device . If they're into their high-end skincare tools, this is an excellent choice!",https://www.buzzfeed.com/valezabakolli/the-best-valentines-day-gifts-to-give-in-2022,d0eb2009-5fd6-43b2-a18d-5c0ea988a555,https://img.buzzfeed.com/buzzfeed-static/static/2022-01/27/14/asset/c84a35b8159e/sub-buzz-1765-1643292560-5.png,NuFACE mini facial toning device,140.0,https://www.awin1.com/cread.php?awinmid=2082&awinaffid=675773&clickref=ValentinesDayGiftsValezaBakolli27Jan22-6146835&ued=https%3A%2F%2Fwww.lookfantastic.com%2Fnuface-mini-facial-toning-device%2F11395160.html,https://www.buzzfeed.com/valezabakolli/the-best-valentines-day-gifts-to-give-in-2022
